0.0072349,0.0027929,0.0090822,0.0037543,0.0054844,0.0077919,0.010417,0.017622,0.024841
0.0051443,0.00071095,0.014769,0.0049998,0.010179,0.0099,0.013924,0.018777,0.027555
0.0033058,0.004051,0.014933,-0.00054128,0.0065943,0.0041423,0.011531,0.016892,0.015445
0.0043052,0.010179,0.0092039,0.00020338,0.0072715,0.005939,0.0083342,0.017969,0.021207
-0.0031371,0.0047655,0.013917,-0.0011765,0.009702,0.0065275,0.012564,0.0182,0.020513
0.006839,0.0054318,0.0058639,0.008498,0.0063283,0.011066,0.008902,0.022453,0.022512
0.0070322,0.012773,0.005844,0.0025945,0.0095422,0.0064904,0.011655,0.016892,0.021545
0.0050298,-0.00080681,0.011176,0.007439,0.0089981,0.0059531,0.013707,0.01888,0.018697
0.0045087,0.0033665,0.0050143,-0.0013831,0.014282,0.0041543,0.012688,0.02471,0.025745
-0.0026832,-0.0028741,0.010241,0.0041337,0.013719,0.0066928,0.0080747,0.023921,0.025569
-0.00036489,0.0021541,0.0051596,0.0035038,0.0088747,0.0084677,0.013028,0.018125,0.022643
0.0059047,0.0052725,0.0078068,0.0064453,0.0095467,0.0078755,0.009908,0.023344,0.02937
0.0060329,0.0070927,0.015046,0.0034625,0.0091975,0.0073703,0.0072808,0.022628,0.021307
0.0028262,0.006291,0.011744,0.0047912,0.0086098,0.011271,0.012787,0.01569,0.021755
0.0022859,-2.1744e-05,0.0056027,-0.00065313,0.012111,0.011323,0.013163,0.020986,0.028551
0.0092866,-0.00024013,0.0079721,0.0010406,0.012094,0.0041576,0.011312,0.020392,0.024229
0.0015293,0.0030851,0.012477,0.00044799,0.010583,0.0071554,0.011695,0.018507,0.02398
-0.0040639,0.0046924,0.02112,0.0043072,0.008746,0.0097888,0.013117,0.014833,0.022487
0.0027432,0.0049364,0.0076423,-0.0007174,0.011911,0.0088769,0.011888,0.021257,0.027043
0.0030872,0.0038241,0.013195,0.0056171,0.016453,0.011724,0.0031684,0.020732,0.02781
0.0040511,0.011146,0.012976,-0.0027619,0.0092755,0.0067594,0.0081344,0.012967,0.025553
0.00013602,0.0078334,0.0073425,0.00023487,0.010349,0.011235,0.013526,0.024826,0.024945
0.0081192,0.002451,0.014647,0.0025958,0.009151,0.01256,0.018526,0.019505,0.024256
0.0015983,0.0073724,0.016122,0.0010961,0.015961,0.011026,0.0046833,0.023699,0.028244
-0.0021971,0.0016255,0.01617,0.004119,0.0085652,0.0063764,0.0093162,0.018422,0.027816
0.0053713,0.004881,0.011024,0.0039387,0.007987,0.0084567,0.0094716,0.014058,0.019984
8.3365e-05,0.0054704,0.014806,0.01099,0.0046866,0.0087696,0.012703,0.016717,0.024553
0.0008877,0.0037019,0.01112,0.00085645,0.013603,0.0067957,0.012709,0.02233,0.022987
0.0076894,0.0084295,0.011433,-0.0020402,0.014355,0.010233,0.010911,0.021225,0.025178
0.0025943,0.0070611,0.014747,0.0091796,0.010372,0.012315,0.0073484,0.022154,0.01994
0.0010961,0.015898,0.015756,-0.001288,0.014367,0.012193,0.0064175,0.012764,0.021496
-0.0023974,0.0058108,0.011096,0.0065887,0.01514,0.0050753,0.013524,0.023512,0.021637
0.001766,0.0070181,0.0085206,0.0020945,0.0086272,0.0027513,0.0097387,0.023368,0.026767
0.0073826,0.0064631,0.0099708,0.0033627,0.0098333,0.011697,0.0080191,0.015734,0.023201
0.0056081,0.0086321,0.015416,0.00019805,0.014077,0.0055735,0.0099438,0.018597,0.020187
0.00012329,0.011181,0.013209,0.003754,0.015921,0.0033097,0.014609,0.015312,0.02067
0.0013976,0.010571,0.011177,0.0066977,0.0094599,0.010431,0.011179,0.018773,0.027349
0.0027888,0.0083824,0.010599,0.0041645,0.015814,0.015654,0.0072941,0.022332,0.027916
0.00018863,0.0057147,0.0077779,0.0029869,0.0087012,0.011461,0.011047,0.01804,0.0182
-0.0012747,0.0036269,0.005549,-0.0019464,0.0077176,0.0065779,0.013491,0.016354,0.021626
