0.048693,0.039199,0.071969,0.06959,0.067426,0.062172,0.078005,0.079367,0.066824
0.035983,0.047809,0.04786,0.065885,0.056186,0.068614,0.060941,0.066702,0.065627
0.054594,0.048314,0.047693,0.070186,0.057746,0.067147,0.071286,0.053111,0.075267
0.045603,0.050021,0.064953,0.083506,0.072172,0.066835,0.07029,0.07309,0.058698
0.038207,0.056606,0.060577,0.071393,0.043266,0.060641,0.077081,0.059312,0.062415
0.040227,0.0454,0.05253,0.064918,0.069899,0.06521,0.070985,0.087289,0.067455
0.045294,0.050519,0.068654,0.058696,0.063769,0.045391,0.058615,0.063615,0.058606
0.052339,0.051763,0.070942,0.066835,0.083134,0.071001,0.077131,0.074792,0.076479
0.033884,0.039047,0.041457,0.036684,0.053921,0.040954,0.051063,0.051453,0.040507
0.047424,0.046812,0.060638,0.064737,0.063065,0.065448,0.070955,0.069091,0.064972
0.042081,0.047316,0.066913,0.074979,0.05899,0.056078,0.066055,0.068755,0.064958
0.051793,0.056532,0.066975,0.073944,0.073955,0.067832,0.075007,0.075432,0.076338
0.032637,0.038047,0.050098,0.054302,0.066525,0.060604,0.045425,0.057211,0.047399
0.028005,0.044843,0.054366,0.063554,0.053063,0.057637,0.062784,0.055014,0.055293
0.038905,0.052158,0.059261,0.067198,0.062108,0.052947,0.065001,0.058152,0.072098
0.037473,0.049646,0.057629,0.06316,0.074289,0.046665,0.073003,0.057148,0.054826
0.040786,0.056713,0.071768,0.082259,0.071819,0.066946,0.079656,0.064012,0.072373
0.050829,0.046744,0.067289,0.061564,0.063396,0.063124,0.061311,0.078345,0.067628
0.05269,0.044118,0.057489,0.062849,0.069758,0.065837,0.056983,0.077544,0.071075
0.051916,0.045792,0.064093,0.068778,0.052163,0.068854,0.073119,0.073809,0.074462
0.027542,0.049402,0.051056,0.072253,0.055942,0.062957,0.060284,0.07316,0.064467
0.055667,0.052156,0.06123,0.077233,0.065854,0.039155,0.043954,0.070161,0.070375
0.077352,0.058581,0.068557,0.083557,0.068641,0.072609,0.081177,0.0771,0.068159
0.044308,0.049049,0.055224,0.068569,0.049907,0.05868,0.060896,0.066432,0.070024
0.04679,0.046431,0.069313,0.084099,0.048696,0.054189,0.071167,0.075874,0.066376
0.048193,0.055149,0.057972,0.073686,0.063675,0.0672,0.060563,0.058505,0.066027
0.040768,0.05577,0.062091,0.06133,0.057846,0.055173,0.068291,0.059885,0.049256
0.043428,0.046762,0.053001,0.050937,0.050892,0.05842,0.065824,0.069694,0.047688
0.060407,0.057647,0.053963,0.089268,0.063137,0.075276,0.071187,0.079056,0.087034
0.038416,0.049751,0.059353,0.050606,0.053704,0.051831,0.08025,0.052746,0.064442
0.054119,0.054338,0.067521,0.061943,0.048092,0.05974,0.074121,0.068713,0.06759
0.036149,0.041787,0.050375,0.061487,0.067442,0.056793,0.085203,0.059789,0.05622
0.051953,0.062443,0.062036,0.069827,0.069078,0.057007,0.077867,0.062238,0.069502
0.062423,0.055128,0.053768,0.069917,0.058302,0.055254,0.058564,0.065253,0.077579
0.046435,0.054328,0.072066,0.086829,0.058785,0.079162,0.075482,0.076434,0.067089
0.042019,0.05135,0.072448,0.068419,0.073973,0.067244,0.063916,0.074178,0.064758
0.039045,0.049798,0.070161,0.093222,0.054943,0.081403,0.074633,0.079713,0.071984
0.043044,0.048633,0.049983,0.071662,0.071157,0.073652,0.078238,0.068112,0.063916
0.03915,0.039747,0.066307,0.068783,0.054906,0.049643,0.068934,0.054876,0.044657
0.040164,0.044237,0.058851,0.078519,0.06875,0.064507,0.064752,0.068444,0.059289
0.028406,0.04027,0.060668,0.067479,0.061679,0.057162,0.06467,0.072358,0.076122
0.049717,0.050568,0.061319,0.071154,0.055397,0.058147,0.06433,0.06868,0.057932
0.049578,0.043258,0.057007,0.054575,0.058945,0.066461,0.082149,0.074014,0.070194
0.071002,0.048595,0.063234,0.070443,0.066631,0.087445,0.070604,0.068611,0.073061
0.037031,0.040653,0.053187,0.067646,0.063513,0.060734,0.056275,0.067305,0.067651
0.047494,0.043381,0.056061,0.077102,0.06459,0.058786,0.071446,0.063683,0.081211
0.046957,0.041528,0.057535,0.059048,0.045708,0.058926,0.059477,0.062535,0.042057
0.051365,0.048888,0.060549,0.072046,0.049133,0.053615,0.063117,0.059623,0.062783
0.056935,0.054608,0.068168,0.063316,0.061775,0.071294,0.085772,0.072255,0.079045
0.073442,0.053468,0.063449,0.082229,0.066381,0.081924,0.08144,0.067795,0.071924
0.059666,0.064628,0.080118,0.08003,0.07082,0.071344,0.076184,0.081642,0.079985
0.043982,0.049136,0.081643,0.064843,0.071418,0.061104,0.068949,0.071136,0.066485
0.047496,0.045314,0.065485,0.069317,0.057083,0.067637,0.082094,0.075909,0.067166
0.054324,0.046242,0.061616,0.061367,0.060054,0.065492,0.081079,0.053712,0.07336
0.059645,0.039212,0.064096,0.073838,0.064561,0.057642,0.068533,0.064075,0.074391
0.056729,0.043387,0.056268,0.052945,0.052825,0.051392,0.050916,0.0685,0.057485
0.046441,0.037189,0.056796,0.060279,0.051558,0.054302,0.065405,0.056471,0.055394
