0.016727,0.012005,0.045499,0.013585,0.032905,0.036465,0.036189,0.056385,0.085296
0.0082425,0.017077,0.040796,0.018887,0.033152,0.0086428,0.029471,0.062682,0.081831
0.012463,0.01138,0.0032168,0.027048,0.02636,0.019163,0.035213,0.062335,0.086313
0.0064586,0.00082412,0.0041358,0.0033975,0.0077021,0.042604,0.042316,0.053944,0.044546
-0.0052185,-0.0013965,0.025084,0.016682,0.021195,0.030933,0.044257,0.05986,0.048681
-0.0064826,0.0078611,0.010157,0.026821,0.014201,0.043384,0.053577,0.056994,0.074398
-0.0074453,0.01627,0.031278,0.042364,0.055205,0.034828,0.052824,0.070653,0.073863
-0.010692,0.014723,0.02662,0.016867,0.02126,0.018143,0.042836,0.049963,0.053924
0.017361,-0.0004438,0.018209,0.013477,0.024892,0.040634,0.057585,0.062084,0.065139
0.0057746,0.014239,0.013406,0.011523,0.024798,0.03444,0.059922,0.043937,0.041128
-0.0078023,0.01064,0.0015428,0.012749,0.020396,0.04857,0.041538,0.06087,0.055201
0.027241,0.0019038,0.0067498,0.019213,0.042824,0.023891,0.065905,0.058626,0.064417
0.0034621,0.010333,0.022376,0.02381,0.022565,0.021936,0.05107,0.043851,0.05409
0.0068951,0.0083967,0.00043123,0.016199,0.017028,0.057995,0.029539,0.04921,0.05917
0.014524,0.033265,0.020547,0.038778,0.041999,0.055977,0.047361,0.068846,0.067495
-0.0040136,0.004481,0.002422,0.0094783,0.022228,0.036735,0.040577,0.050382,0.066841
0.0052271,0.015893,0.0040663,0.027334,0.035302,0.037849,0.032253,0.052986,0.054966
-0.0034304,0.0013896,0.028245,0.022378,0.040018,0.038534,0.045661,0.034451,0.059451
-0.0040578,-0.01256,0.03569,-0.0056532,0.013745,0.039361,0.042159,0.060743,0.04621
0.013535,0.014215,0.016541,0.018184,0.036573,0.032155,0.046967,0.061064,0.067388
-0.0066062,0.012686,0.034222,0.0093051,0.026913,0.031704,0.04712,0.052897,0.044755
0.014045,0.012053,0.03516,0.025247,0.015498,0.021996,0.049684,0.073192,0.049634
0.0050413,0.012,0.019235,0.036642,0.025294,0.044903,0.045539,0.044192,0.059671
0.0032305,0.010492,0.037768,0.0090614,0.024688,0.019246,0.038791,0.05885,0.048673
0.012081,0.0096039,0.022814,0.022317,0.055532,0.047112,0.041909,0.0595,0.056011
0.0088067,0.010733,0.0043404,0.0040792,0.012792,0.015143,0.03996,0.052504,0.053155
0.0064673,0.0098245,0.0061626,0.019634,0.021183,0.024367,0.018426,0.050252,0.039807
