0.019779,0.04513,0.048298,0.042937,0.032433,0.033245,0.034599,0.040276,0.038028
0.021093,0.044244,0.048885,0.042903,0.036024,0.03618,0.03335,0.036958,0.046028
0.023124,0.047879,0.051328,0.046173,0.03597,0.032939,0.040542,0.036591,0.039116
0.018278,0.040466,0.050134,0.045548,0.036286,0.033374,0.036478,0.037626,0.035849
0.017897,0.043049,0.049875,0.04217,0.034741,0.034482,0.032736,0.034619,0.034164
0.017935,0.046211,0.045445,0.042418,0.037291,0.033872,0.038046,0.032815,0.042446
0.017564,0.046498,0.050027,0.046623,0.036532,0.036648,0.036857,0.036363,0.037546
0.017255,0.042844,0.041349,0.040498,0.033905,0.033974,0.031534,0.037438,0.039183
0.013847,0.038632,0.046705,0.043677,0.032209,0.028165,0.033493,0.032301,0.036148
0.020049,0.045461,0.046641,0.045893,0.034748,0.038269,0.033075,0.036121,0.039796
0.015845,0.046849,0.047526,0.043463,0.036441,0.032146,0.032297,0.037998,0.039197
0.019875,0.04257,0.048609,0.045299,0.034724,0.035654,0.034405,0.041252,0.033909
0.017314,0.04365,0.047629,0.042294,0.036333,0.036033,0.03609,0.038306,0.040899
0.012229,0.0403,0.044487,0.041757,0.032148,0.03037,0.035319,0.038514,0.036637
0.021237,0.044593,0.049846,0.046942,0.038373,0.03833,0.03162,0.038496,0.038563
0.020563,0.044165,0.045737,0.046069,0.037453,0.038239,0.037242,0.040279,0.042179
0.021915,0.044798,0.052788,0.042653,0.042879,0.034284,0.03677,0.041086,0.037279
0.021389,0.04493,0.047242,0.043286,0.037317,0.037458,0.030976,0.032485,0.0349
0.019358,0.04412,0.050679,0.049567,0.037883,0.035905,0.035941,0.035369,0.035105
0.018258,0.043307,0.050044,0.048591,0.039711,0.036928,0.035436,0.036975,0.039675
0.020626,0.040384,0.046257,0.044891,0.032657,0.038053,0.033923,0.039881,0.043284
0.020205,0.039218,0.046511,0.040822,0.038673,0.034365,0.035551,0.040755,0.03631
0.021071,0.043356,0.044076,0.044063,0.03766,0.031681,0.033912,0.034943,0.038653
0.021745,0.046201,0.054009,0.04576,0.033628,0.034813,0.034062,0.038052,0.041115
0.021026,0.044419,0.050528,0.046184,0.038125,0.036771,0.034586,0.039259,0.039365
0.017989,0.04258,0.0523,0.045835,0.039059,0.035649,0.036139,0.039539,0.041514
0.015684,0.042678,0.043309,0.04484,0.032816,0.038938,0.03724,0.037006,0.038117
0.020806,0.040229,0.050024,0.044468,0.032217,0.036259,0.037683,0.033383,0.039121
0.012115,0.040959,0.046562,0.042889,0.032339,0.034403,0.031199,0.033504,0.03718
0.020185,0.040937,0.0431,0.042218,0.03673,0.035371,0.032424,0.039615,0.036047
0.021072,0.040094,0.046879,0.040985,0.036713,0.035091,0.031378,0.040115,0.040866
0.020915,0.04571,0.046333,0.041611,0.033476,0.03622,0.039357,0.03217,0.039299
0.016583,0.041204,0.045229,0.041914,0.035929,0.035677,0.033474,0.038912,0.036366
0.020866,0.043139,0.045216,0.04635,0.034657,0.038822,0.03833,0.039177,0.041103
0.019844,0.047122,0.051145,0.048849,0.038688,0.039984,0.039572,0.040866,0.035752
0.021301,0.042922,0.046101,0.042986,0.038919,0.03694,0.03616,0.037254,0.032822
0.018971,0.045591,0.051831,0.045444,0.036951,0.03623,0.035392,0.039759,0.039928
0.017569,0.042691,0.050821,0.047927,0.035354,0.039692,0.034084,0.034789,0.034362
0.018744,0.041225,0.043685,0.038549,0.036681,0.033351,0.033624,0.034471,0.035749
0.01614,0.042029,0.049249,0.040586,0.03159,0.035139,0.036757,0.034803,0.040315
0.015634,0.043726,0.043663,0.041931,0.033181,0.037167,0.036019,0.035397,0.035828
0.022493,0.048039,0.049885,0.043733,0.034602,0.032657,0.034466,0.035747,0.037061
0.021076,0.04462,0.048203,0.047905,0.037713,0.035818,0.035169,0.03813,0.043217
0.016185,0.044072,0.045555,0.040808,0.035898,0.032383,0.031305,0.034172,0.037841
0.018144,0.041629,0.043331,0.046653,0.037593,0.039604,0.037348,0.03737,0.037491
0.017758,0.043687,0.046661,0.04455,0.034819,0.031144,0.034043,0.036797,0.037974
0.017364,0.040894,0.048427,0.038685,0.037118,0.034761,0.033599,0.038887,0.041124
0.023823,0.044662,0.046833,0.046843,0.038755,0.037843,0.033715,0.039201,0.041223
0.022312,0.043289,0.049223,0.048534,0.037714,0.035772,0.034047,0.037877,0.038494
0.017381,0.043566,0.041684,0.042914,0.030806,0.03035,0.033641,0.040195,0.041691
0.018309,0.04242,0.043154,0.040845,0.033721,0.035317,0.032626,0.037706,0.036878
0.019441,0.043151,0.051439,0.047423,0.03642,0.038999,0.042333,0.043606,0.043609
0.016031,0.041363,0.043767,0.043099,0.030256,0.029038,0.032994,0.034822,0.032627
0.022816,0.043747,0.050725,0.050752,0.03735,0.039691,0.031558,0.042334,0.045196
0.01723,0.042315,0.046179,0.04559,0.034197,0.038368,0.033769,0.035136,0.04161
0.024575,0.043252,0.050178,0.040816,0.037709,0.034107,0.036259,0.041819,0.041017
0.022441,0.042108,0.049972,0.048546,0.040069,0.038057,0.039255,0.042283,0.043096
0.021523,0.045824,0.052768,0.047804,0.040503,0.035063,0.036453,0.041713,0.042245
0.022803,0.04612,0.046212,0.046519,0.036462,0.032193,0.033585,0.040658,0.038216
0.021376,0.04237,0.04631,0.040732,0.030703,0.035576,0.02939,0.034469,0.03635
0.017872,0.039229,0.041311,0.046837,0.032854,0.031945,0.035732,0.040472,0.032129
0.0195,0.044238,0.046041,0.044835,0.032802,0.03363,0.033498,0.03376,0.033586
0.022236,0.047141,0.048331,0.052341,0.036537,0.039573,0.038667,0.037471,0.041692
0.021124,0.041537,0.048135,0.043122,0.033825,0.038884,0.03433,0.039776,0.037655
0.013872,0.041671,0.046139,0.043256,0.031187,0.033876,0.033055,0.032339,0.037111
0.021019,0.045819,0.051036,0.045469,0.039176,0.042695,0.038157,0.043901,0.043494
0.013431,0.043098,0.044664,0.040466,0.035377,0.032875,0.034313,0.034048,0.033581
0.017579,0.043708,0.048574,0.043964,0.032077,0.034997,0.034493,0.039177,0.03941
0.017842,0.048837,0.048846,0.045167,0.036597,0.035679,0.032638,0.037404,0.037613
