-0.032446,-0.018534,0.19341,0.094827,0.18634,0.16673,0.15008,0.38943,0.25814
0.015755,-0.12973,0.19467,0.30088,0.076088,0.35814,0.1299,0.11841,0.3274
0.222,0.26777,0.47898,0.33506,-0.070886,0.095946,0.39106,0.11106,0.15491
0.06847,0.10368,0.11311,0.082643,0.20074,0.05063,0.15995,0.34406,0.25008
0.056249,0.040732,0.17974,0.17273,0.13482,0.23791,-0.0027454,0.087097,0.25856
-0.01428,0.053847,0.13072,0.079503,0.14164,0.28128,0.23571,0.3559,0.39538
-0.0087356,-0.014107,0.076287,0.2646,0.18915,0.29266,0.27099,0.11973,0.1246
0.19181,-0.050888,0.03856,0.17351,0.12767,-0.03779,0.13371,0.25815,0.38449
0.035059,0.020034,0.16521,0.29028,0.068234,0.32171,0.15693,0.45011,0.35481
0.014354,0.19789,0.11502,0.063487,0.19925,0.19871,0.46626,0.18159,0.34983
0.011371,0.19073,0.33478,0.20883,0.22498,0.14419,0.26827,0.20391,0.20033
0.031124,0.14485,-0.10464,0.10028,0.070619,0.22705,0.38155,0.30919,0.16109
0.002676,0.037498,0.001596,0.25115,0.18418,0.12073,0.21329,0.35896,0.30177
-0.11015,0.096506,0.072904,0.20753,0.24785,0.27397,0.03628,0.094934,0.36504
-0.14291,0.27552,0.29551,0.095159,0.30825,0.25333,0.30578,0.33964,0.34086
0.17046,0.15745,0.17586,0.3144,0.28503,0.2457,0.24859,0.091497,0.31099
0.0085066,0.22382,0.51736,0.25603,0.33071,0.14636,0.28294,0.31935,0.26988
0.045163,-0.005927,0.11048,0.13826,0.21422,0.064433,0.027738,0.099766,0.16655
0.11388,0.13324,-0.017617,0.13349,0.0068895,0.24603,0.38847,0.086917,0.51763
-0.063809,0.22089,0.1931,0.32293,0.23303,0.45278,0.32251,0.2581,0.094222
0.049483,-0.0088003,0.16766,0.12261,0.32051,0.36041,0.29165,0.19831,0.34493
0.10113,0.14271,-0.011579,0.14505,0.13333,0.14472,0.47618,0.07797,0.38834
0.10611,-0.064229,0.14581,0.12331,0.033692,0.17035,0.18096,0.15339,0.15576
-0.053934,0.1743,0.076745,0.15997,0.14813,0.080437,0.028918,0.19935,0.2084
0.039436,0.20062,0.0081692,0.31372,0.44533,0.20258,0.39799,0.28734,0.28845
0.04917,0.127,0.14457,0.29566,0.20536,0.22004,0.2146,0.12886,0.12053
0.013187,0.21357,0.20787,0.1863,0.35745,0.13393,0.047982,0.54162,0.24921
0.091818,0.12752,0.054729,0.38508,0.039765,0.14318,0.10077,0.21045,0.26832
0.19734,0.071356,-0.098649,0.17073,0.37449,0.24723,0.48341,0.26992,0.14711
0.30026,-0.085441,-0.043185,0.13518,0.16488,0.32131,0.18343,0.19375,0.24454
0.092395,0.067932,0.17282,0.10608,0.020362,0.1926,0.14598,0.15764,0.13979
0.065685,0.12456,0.081918,-0.015496,0.052858,0.1713,0.17647,0.17938,0.32561
0.13387,0.12472,0.15906,0.17414,0.3325,0.26924,0.25692,0.19563,0.4206
-0.042586,0.24211,0.30958,0.11588,0.029243,0.19273,0.12748,0.067548,0.24524
0.061095,0.038993,0.087181,0.37338,0.14716,0.28405,0.18605,0.20664,0.34214
-0.043512,0.16513,0.26331,0.1163,0.1718,0.046926,0.35583,0.20771,0.19827
0.14842,-0.063921,0.19709,0.21937,0.34429,0.14267,0.23839,0.37901,0.23925
0.070683,0.1551,-0.0032316,0.32836,0.31601,0.18599,0.252,0.43411,0.20886
0.11942,0.1392,0.20401,0.25682,0.2315,0.1758,0.47964,0.36013,0.33076
0.074129,0.12797,0.20746,0.26124,0.19421,0.36946,0.36386,0.21546,0.14756
0.20525,0.074039,0.26394,0.43454,0.62402,0.27987,0.084753,0.19979,0.29211
-0.031188,0.092499,0.011286,0.22527,0.29326,0.34562,0.049461,0.3315,0.16328
0.079559,0.13618,0.12882,0.11288,0.15029,0.22327,0.30094,0.34161,0.24736
0.10818,0.082464,0.14112,0.31081,0.26393,0.10942,0.21968,0.15819,0.26304
-0.045585,0.039338,0.36591,0.15913,0.43415,0.21295,0.067592,0.32551,0.22808
0.069738,-0.048747,0.052464,0.11892,0.10773,0.28023,0.18628,0.28498,0.24674
-0.020684,0.094076,-0.027512,0.15324,0.24876,0.15369,0.22099,0.19042,0.39304
0.20138,0.31972,0.16707,0.19187,0.22869,0.37893,0.16836,0.43244,0.41615
-0.072322,0.29602,0.15962,0.138,0.084388,0.095823,0.21636,0.2133,0.18538
0.018002,0.087565,-0.010326,0.45434,0.51785,0.13807,0.14588,0.25686,0.29678
0.098187,-0.085672,0.11602,0.24841,0.3046,0.21861,0.27577,0.1864,0.45478
-0.054271,0.019892,0.1011,0.23138,0.17652,0.30556,0.23779,0.33128,0.29333
0.06328,0.21355,0.19523,0.094113,0.34571,0.22195,0.35366,0.35272,0.36114
0.13492,0.024243,0.18037,0.25603,0.10705,0.22007,0.0046681,0.16656,0.18207
0.0011247,0.30899,0.13259,0.26653,0.14097,0.12137,0.26053,0.37705,0.18543
0.10723,0.1394,0.03279,0.34643,0.36822,0.051105,0.10986,0.17263,0.099042
-0.010552,0.20954,0.042513,0.14035,0.17624,0.12095,0.28345,0.23593,0.062362
0.062433,0.089551,0.61795,0.094358,0.35866,0.23593,0.43602,0.28778,0.22838
0.00016034,0.1498,0.30974,0.24059,0.2617,0.21259,0.2314,0.192,0.24969
0.029284,0.085221,0.32768,0.14551,0.14565,0.056346,0.25253,0.016616,0.30452
-0.02767,0.13083,0.029409,0.10867,0.25859,0.16583,0.089118,0.21972,0.25215
-0.043317,0.090304,0.089171,0.066252,0.12774,0.13867,0.21762,0.19519,0.19222
0.2051,0.083159,0.030378,0.14137,4.3288e-05,0.18908,0.19837,0.20475,0.1944
-0.075879,0.088623,0.28493,0.11514,0.19972,0.33104,0.286,-0.070635,0.1835
0.21275,-0.019835,0.10075,0.27105,0.22042,0.3716,0.28055,0.39429,0.55331
0.32173,0.15139,0.20758,0.26975,0.10063,0.10973,0.30754,0.21272,0.37131
0.067739,0.39272,0.35527,0.12616,0.27705,0.31362,0.13046,0.058593,0.12588
-0.0076988,0.17697,0.12005,0.25353,0.01688,0.19278,0.098646,0.12666,0.22187
0.22887,0.078542,0.26685,0.11166,-0.03516,0.29715,0.039721,0.26583,0.3033
0.046301,0.16195,0.26379,0.17066,0.15557,0.12179,0.089513,0.055266,0.20667
0.097093,-0.0078672,0.25371,0.38886,0.45835,0.52476,0.21825,0.12693,0.35993
-0.06474,0.16491,-0.013367,0.35149,0.17284,0.32202,0.050881,0.10497,0.26024
-0.01014,-0.020135,0.36758,0.26871,0.30852,0.22931,0.30973,0.2727,0.28986
-0.060009,0.19451,0.15452,0.137,0.15578,0.19621,0.18338,0.26597,0.28521
0.01194,0.11691,0.11866,0.10311,0.085704,0.038795,0.2391,0.092127,0.26917
