0.041733,0.040736,0.068976,0.07745,0.072127,0.071866,0.081044,0.083496,0.08607
0.052572,0.060168,0.063836,0.074475,0.069184,0.078762,0.084097,0.081597,0.074198
0.041858,0.047228,0.060874,0.067729,0.065875,0.076808,0.072136,0.076979,0.075002
0.076173,0.053514,0.068054,0.10499,0.080939,0.078787,0.081756,0.083508,0.080948
0.052233,0.054365,0.064647,0.076272,0.072217,0.067928,0.072322,0.062307,0.056629
0.053859,0.052668,0.080048,0.085189,0.067916,0.070898,0.08985,0.082466,0.080679
0.06522,0.052287,0.076357,0.077289,0.07982,0.080135,0.090208,0.083698,0.079015
0.057177,0.05444,0.079783,0.068554,0.065404,0.0727,0.068349,0.091812,0.07697
0.062957,0.052736,0.066919,0.070795,0.078676,0.079661,0.07801,0.085822,0.081301
0.059653,0.064654,0.082336,0.085432,0.070255,0.069664,0.078965,0.08476,0.057669
0.058262,0.05396,0.069718,0.082736,0.055441,0.078956,0.089784,0.085382,0.085727
0.053799,0.055585,0.066252,0.091787,0.07828,0.080292,0.074907,0.080307,0.080713
0.061537,0.050512,0.069606,0.099594,0.072848,0.084383,0.087294,0.072292,0.075507
0.068598,0.052843,0.067141,0.072231,0.070603,0.079445,0.094161,0.089154,0.081415
0.04878,0.053559,0.06951,0.067153,0.071165,0.075736,0.08286,0.090267,0.067521
0.048319,0.057766,0.068224,0.071238,0.075458,0.074728,0.072911,0.080515,0.067291
0.052771,0.044326,0.080453,0.069744,0.071945,0.076391,0.077924,0.081583,0.082388
0.068293,0.057159,0.069546,0.076636,0.068951,0.062733,0.07652,0.085308,0.071585
0.062093,0.048718,0.078428,0.086868,0.083813,0.08886,0.093412,0.073025,0.084331
0.053171,0.060544,0.072457,0.080141,0.071167,0.079734,0.084361,0.082453,0.083936
0.061737,0.047628,0.07294,0.078139,0.075482,0.069647,0.089175,0.088201,0.082499
0.098471,0.059022,0.076937,0.086254,0.078927,0.090386,0.085169,0.081307,0.095695
0.058439,0.057558,0.076993,0.098882,0.087708,0.072371,0.084374,0.095017,0.082646
0.085309,0.053457,0.085056,0.1014,0.083083,0.084257,0.077872,0.083335,0.093257
0.081859,0.056392,0.077495,0.089979,0.068695,0.069717,0.075461,0.088691,0.086164
0.086316,0.061062,0.076069,0.078719,0.086736,0.097104,0.082959,0.086118,0.093679
0.044542,0.061258,0.067532,0.092003,0.094314,0.09229,0.080358,0.087405,0.069956
0.048696,0.044483,0.048019,0.058228,0.066425,0.080764,0.076146,0.075925,0.069153
0.074404,0.055195,0.070686,0.089331,0.087886,0.095772,0.099035,0.082302,0.082984
0.073872,0.050133,0.07479,0.094974,0.10648,0.091087,0.10273,0.086494,0.097224
0.053923,0.065087,0.06684,0.068844,0.07915,0.069486,0.089409,0.081854,0.068931
0.065149,0.059167,0.073048,0.075265,0.079217,0.078667,0.086411,0.081268,0.079083
0.041123,0.066857,0.068242,0.078433,0.053931,0.069172,0.070377,0.080527,0.050745
0.055195,0.066397,0.077647,0.072172,0.075016,0.089236,0.068494,0.072589,0.074172
0.064418,0.058561,0.072492,0.08181,0.075601,0.079984,0.070904,0.093599,0.078741
0.0541,0.052095,0.071047,0.073838,0.052613,0.067522,0.070567,0.078161,0.0683
0.059167,0.052987,0.048218,0.061477,0.077567,0.080266,0.07491,0.067295,0.070687
0.067494,0.073622,0.080952,0.082244,0.088887,0.090398,0.093304,0.089653,0.094258
0.06673,0.058098,0.07288,0.089854,0.08115,0.072187,0.08587,0.092117,0.095577
0.054943,0.058884,0.072722,0.072548,0.075021,0.080732,0.072459,0.075306,0.071712
0.05945,0.04926,0.070631,0.087429,0.064257,0.078855,0.080362,0.069039,0.059348
0.046207,0.063473,0.071749,0.082529,0.082889,0.066467,0.073328,0.076346,0.08168
0.067392,0.059109,0.073845,0.080932,0.078482,0.071506,0.089288,0.09922,0.081592
0.044749,0.050326,0.070887,0.086382,0.073992,0.073243,0.090605,0.072531,0.083793
0.049634,0.058667,0.073701,0.074772,0.07323,0.073318,0.086128,0.08857,0.096838
0.059667,0.06009,0.070512,0.076454,0.067503,0.08366,0.083999,0.079159,0.072934
0.048674,0.063503,0.069681,0.086386,0.06177,0.076176,0.077519,0.075854,0.069862
0.056018,0.054764,0.066989,0.070771,0.08681,0.086106,0.079681,0.077957,0.090379
0.053195,0.065228,0.07372,0.072882,0.06873,0.079156,0.085805,0.091719,0.088734
0.03979,0.053401,0.074089,0.084679,0.064177,0.055057,0.067903,0.064517,0.057144
