0.061518,0.071797,0.081256,0.078967,0.074764,0.079277,0.091317,0.0926,0.083338
0.068743,0.059169,0.082805,0.072833,0.085442,0.093123,0.099628,0.10509,0.10041
0.063695,0.054828,0.081897,0.068905,0.0818,0.086255,0.090928,0.083919,0.091864
0.061558,0.066169,0.087324,0.074834,0.063141,0.081021,0.092786,0.078531,0.10331
0.056495,0.064439,0.08464,0.09257,0.086178,0.10321,0.080838,0.099683,0.10086
0.066375,0.069772,0.061625,0.086231,0.077552,0.089336,0.095007,0.083047,0.085063
0.055569,0.048953,0.0792,0.082398,0.075717,0.09108,0.096065,0.088239,0.071845
0.071815,0.049074,0.073274,0.076147,0.069201,0.087889,0.088469,0.090447,0.1034
0.065169,0.075217,0.091139,0.10044,0.085913,0.10442,0.076523,0.12598,0.092644
0.069277,0.070605,0.078006,0.077518,0.073616,0.085944,0.10058,0.092027,0.09243
0.056717,0.06415,0.071895,0.087543,0.086586,0.089225,0.099037,0.090388,0.0821
0.062554,0.062563,0.08274,0.082029,0.073416,0.078545,0.077242,0.088835,0.092554
0.067068,0.05945,0.076266,0.085632,0.0834,0.096792,0.092986,0.096047,0.094326
0.053596,0.052524,0.066937,0.078491,0.077148,0.072408,0.087606,0.080702,0.082689
0.044779,0.055786,0.081733,0.065068,0.07405,0.071455,0.067813,0.077234,0.085182
0.071308,0.066311,0.066178,0.081691,0.068994,0.082125,0.077924,0.09348,0.089506
0.056599,0.059364,0.077291,0.058994,0.084563,0.081328,0.082203,0.093787,0.085374
0.077893,0.064027,0.077527,0.088485,0.095187,0.080097,0.091015,0.095965,0.099734
0.073841,0.055754,0.06399,0.073463,0.082744,0.085671,0.076966,0.092183,0.098599
0.062358,0.051098,0.072938,0.0741,0.073478,0.078124,0.089067,0.078828,0.073825
0.068617,0.057612,0.084642,0.082793,0.090377,0.090356,0.093968,0.09828,0.090961
0.068982,0.062228,0.075313,0.083406,0.080394,0.073379,0.086403,0.10105,0.090352
0.075118,0.065641,0.067728,0.067745,0.088226,0.076883,0.076727,0.090644,0.087614
0.054967,0.05849,0.081301,0.088244,0.082519,0.070895,0.089287,0.081998,0.080547
0.05316,0.062961,0.07607,0.082103,0.082045,0.092553,0.08561,0.088456,0.10179
0.064703,0.065054,0.077533,0.070633,0.084567,0.083089,0.082603,0.092785,0.099145
0.06551,0.05986,0.069903,0.087688,0.07288,0.084702,0.090417,0.092655,0.1042
0.088068,0.072468,0.075445,0.084234,0.089346,0.092376,0.093906,0.090796,0.10075
0.058995,0.062624,0.080753,0.08249,0.081049,0.088829,0.087611,0.089529,0.085288
0.054574,0.05352,0.071215,0.076212,0.075824,0.075578,0.060781,0.084206,0.086002
0.064469,0.057605,0.063517,0.071946,0.077969,0.080194,0.074441,0.083704,0.08424
0.066569,0.064533,0.089663,0.068895,0.078833,0.083574,0.078186,0.083055,0.083471
0.072292,0.064177,0.071573,0.076732,0.080233,0.088976,0.080992,0.082942,0.10042
0.055502,0.064223,0.063783,0.069828,0.076588,0.07171,0.083295,0.082865,0.064567
0.056846,0.052375,0.060921,0.073911,0.057545,0.091761,0.088911,0.073762,0.069497
0.078454,0.077256,0.086536,0.095013,0.086625,0.10525,0.097405,0.10317,0.11686
0.069679,0.064329,0.082836,0.068773,0.089063,0.074386,0.094582,0.09122,0.091938
0.061722,0.053336,0.087498,0.078639,0.085921,0.10009,0.098683,0.084038,0.091077
0.064025,0.061371,0.077821,0.086553,0.074018,0.079199,0.082837,0.092567,0.094719
0.058503,0.061725,0.079149,0.089986,0.080971,0.08843,0.088232,0.094796,0.096169
0.070883,0.047856,0.079033,0.072804,0.073192,0.086262,0.079711,0.081067,0.086368
0.062013,0.053296,0.073383,0.082252,0.0966,0.10172,0.075811,0.10049,0.10356
0.075072,0.059576,0.069904,0.076301,0.09785,0.090033,0.095885,0.093479,0.086309
0.077502,0.064541,0.075556,0.097318,0.085477,0.079136,0.092735,0.085737,0.10156
0.058226,0.053072,0.070473,0.072478,0.063388,0.081325,0.084439,0.086492,0.072244
0.061792,0.071979,0.079526,0.093698,0.075818,0.084991,0.10023,0.072846,0.090911
0.075123,0.068912,0.073381,0.078962,0.078464,0.084661,0.10284,0.084983,0.095806
0.057029,0.064208,0.06914,0.078952,0.08424,0.095911,0.088156,0.10423,0.089178
0.064919,0.066303,0.074409,0.091612,0.073859,0.078249,0.098495,0.087585,0.10007
0.075985,0.062973,0.084444,0.088768,0.095318,0.078929,0.090355,0.099157,0.099574
0.065389,0.045967,0.078716,0.097029,0.078277,0.086845,0.081677,0.087445,0.086156
0.074298,0.05825,0.067974,0.080807,0.073743,0.086818,0.071413,0.09469,0.087718
0.056311,0.058745,0.068558,0.064275,0.072057,0.090526,0.076927,0.078948,0.081317
0.080913,0.056311,0.069241,0.092212,0.086056,0.087924,0.080795,0.092474,0.091729
0.075748,0.068238,0.069428,0.075394,0.087778,0.072,0.076002,0.090277,0.087025
0.054482,0.053835,0.061499,0.088206,0.070005,0.085375,0.08687,0.084598,0.071188
0.060248,0.059038,0.067986,0.088201,0.062238,0.084488,0.087911,0.094231,0.079214
0.077953,0.067248,0.082676,0.089201,0.083989,0.095929,0.086742,0.10878,0.091897
0.045977,0.055638,0.081507,0.078518,0.081834,0.090007,0.086357,0.093067,0.10069
0.048671,0.059866,0.075026,0.075463,0.076782,0.081575,0.079997,0.069697,0.08282
0.050332,0.05074,0.056874,0.067271,0.069223,0.059518,0.078011,0.077055,0.080613
0.069218,0.057796,0.073323,0.071285,0.072522,0.089889,0.078445,0.090959,0.08394
0.071287,0.061928,0.076474,0.088408,0.073311,0.097728,0.095941,0.10339,0.091212
0.067875,0.054003,0.074193,0.080835,0.079358,0.072089,0.092739,0.10176,0.089568
0.048447,0.059145,0.070933,0.080392,0.089037,0.093804,0.086183,0.094007,0.098137
0.042156,0.059281,0.053869,0.073589,0.069524,0.063514,0.083187,0.084884,0.073123
0.070156,0.052422,0.072124,0.088115,0.07328,0.081816,0.089765,0.091845,0.087401
0.076219,0.053707,0.074377,0.09521,0.084543,0.077145,0.099176,0.089334,0.10113
0.049255,0.068262,0.078731,0.093527,0.086327,0.07296,0.07495,0.085981,0.072684
0.066542,0.060868,0.06319,0.097999,0.078619,0.088556,0.090937,0.090182,0.088051
0.060084,0.055859,0.073037,0.07969,0.065929,0.082384,0.083992,0.096944,0.085298
0.066706,0.054002,0.068518,0.076703,0.079316,0.096508,0.080847,0.088486,0.091488
0.06519,0.053495,0.06752,0.060418,0.077003,0.081825,0.091918,0.081799,0.07222
0.054163,0.055202,0.068692,0.069114,0.079383,0.06709,0.065567,0.085694,0.086269
