0.071468,0.062181,0.073381,0.086083,0.085137,0.079769,0.083956,0.093622,0.084061
0.057786,0.05033,0.08379,0.10213,0.081693,0.084635,0.071683,0.090174,0.073469
0.061579,0.055073,0.084114,0.094491,0.066872,0.087521,0.095081,0.080577,0.081966
0.079399,0.064162,0.073317,0.093846,0.092157,0.081016,0.078361,0.088186,0.092633
0.077966,0.060531,0.067902,0.095044,0.071703,0.089669,0.081276,0.087609,0.09348
0.05634,0.068518,0.075861,0.079682,0.08207,0.083666,0.071934,0.076904,0.074967
0.078804,0.058526,0.081173,0.075899,0.067359,0.080074,0.076882,0.085041,0.099622
0.063548,0.063296,0.078994,0.088486,0.080989,0.085515,0.085692,0.081912,0.091783
0.088622,0.055891,0.082307,0.091671,0.084439,0.070765,0.08472,0.095799,0.1012
0.060187,0.052127,0.078048,0.079475,0.082312,0.086747,0.08743,0.093467,0.078997
0.057196,0.063802,0.081293,0.078964,0.07284,0.081275,0.085435,0.084663,0.081864
0.077057,0.067112,0.090576,0.094243,0.096317,0.097901,0.090275,0.11585,0.11901
0.064239,0.056605,0.072302,0.10314,0.074826,0.087751,0.08984,0.083733,0.10919
0.058536,0.058709,0.078947,0.071612,0.078119,0.061399,0.069509,0.064437,0.089808
0.086414,0.054354,0.089022,0.091782,0.080144,0.086472,0.091558,0.093612,0.089811
0.081222,0.054172,0.07663,0.086543,0.085939,0.079234,0.083927,0.10447,0.10093
0.060959,0.057056,0.084992,0.087246,0.08214,0.093811,0.078237,0.093403,0.086693
0.072624,0.042609,0.065412,0.070604,0.082294,0.083574,0.086859,0.08012,0.084193
0.084738,0.059156,0.072109,0.088039,0.076533,0.080786,0.0669,0.089581,0.093299
0.083912,0.06623,0.068541,0.080616,0.084698,0.093447,0.093094,0.10811,0.11322
0.070265,0.064245,0.082436,0.085451,0.080239,0.082397,0.09559,0.10107,0.090435
0.059473,0.054751,0.087625,0.086202,0.076537,0.086278,0.080106,0.075411,0.081646
0.068498,0.065006,0.086655,0.091547,0.084283,0.089722,0.074401,0.087211,0.10317
0.069184,0.062235,0.07455,0.085031,0.072604,0.071852,0.073002,0.079216,0.10004
0.072276,0.068167,0.083279,0.085681,0.083827,0.077713,0.085036,0.092819,0.085176
0.058675,0.051005,0.069814,0.077015,0.062275,0.087322,0.093915,0.092508,0.096129
0.084566,0.057425,0.076601,0.092772,0.078297,0.090235,0.090505,0.11191,0.083359
0.068463,0.062108,0.088641,0.090952,0.090933,0.087012,0.09038,0.083519,0.09258
0.063988,0.068614,0.082125,0.07671,0.078395,0.073249,0.072341,0.071843,0.07003
0.083442,0.054509,0.078874,0.080511,0.095404,0.10177,0.092938,0.094769,0.091416
0.067926,0.060379,0.066974,0.089276,0.084712,0.097497,0.086716,0.089361,0.10412
0.061559,0.046161,0.069195,0.077908,0.070474,0.07808,0.073607,0.078631,0.095748
0.06856,0.052806,0.077636,0.084959,0.06583,0.070617,0.066317,0.059139,0.072286
0.069384,0.061946,0.086218,0.086962,0.080079,0.082802,0.084032,0.11419,0.092286
0.066247,0.055391,0.078281,0.083142,0.083683,0.081174,0.095184,0.085337,0.098722
0.070136,0.054747,0.07366,0.082985,0.098354,0.088667,0.091382,0.094179,0.090668
0.066813,0.055767,0.071171,0.080494,0.079067,0.079591,0.081302,0.077735,0.095635
0.066257,0.055991,0.084132,0.077385,0.071142,0.082451,0.080811,0.087269,0.08026
0.083364,0.07021,0.068942,0.086405,0.077106,0.081999,0.075539,0.095613,0.096983
0.05158,0.06236,0.079722,0.077974,0.080774,0.08025,0.093762,0.089168,0.073999
0.066971,0.058116,0.070039,0.081503,0.085945,0.068944,0.073582,0.08991,0.08114
0.061611,0.050348,0.078675,0.077164,0.0751,0.077358,0.072742,0.080664,0.078883
0.082834,0.066192,0.083741,0.092182,0.07583,0.088526,0.079282,0.092722,0.08696
0.052695,0.054257,0.072333,0.076361,0.070345,0.075641,0.06792,0.068416,0.054645
0.065085,0.043631,0.061579,0.080723,0.074685,0.068595,0.0804,0.091401,0.079718
0.072173,0.056746,0.061622,0.07607,0.07415,0.083251,0.079419,0.083385,0.094179
0.066795,0.056479,0.069638,0.072777,0.077726,0.093469,0.072077,0.084114,0.083973
0.049812,0.044231,0.062858,0.060013,0.070555,0.062511,0.071968,0.071639,0.065496
0.067895,0.059743,0.078861,0.097446,0.081305,0.094149,0.098398,0.089342,0.089782
0.077512,0.067849,0.087406,0.096385,0.099207,0.074458,0.086118,0.098204,0.11898
0.053763,0.05648,0.082059,0.079402,0.069774,0.083437,0.083421,0.07404,0.088846
0.084449,0.063978,0.089537,0.089217,0.074354,0.089447,0.091069,0.08829,0.081011
0.073396,0.059724,0.073081,0.08598,0.083114,0.074706,0.075008,0.084906,0.077662
0.07123,0.069703,0.087643,0.080591,0.079445,0.087864,0.079496,0.091799,0.093588
0.097342,0.052958,0.094649,0.082918,0.093004,0.088608,0.090453,0.08397,0.10293
0.059782,0.061702,0.072854,0.090678,0.075972,0.091555,0.085174,0.094931,0.096531
0.075028,0.052735,0.082304,0.090758,0.086557,0.080311,0.079224,0.085786,0.09028
0.05716,0.055796,0.078732,0.069164,0.088864,0.086737,0.073069,0.084307,0.085005
0.074886,0.068697,0.097002,0.085599,0.084366,0.08715,0.094555,0.10504,0.095933
0.075679,0.053667,0.071364,0.098096,0.08553,0.088901,0.097062,0.092293,0.093815
0.05862,0.061258,0.081462,0.077132,0.071035,0.069998,0.079806,0.08804,0.066419
0.083005,0.050136,0.079958,0.083126,0.082523,0.083693,0.083946,0.087047,0.10242
0.069383,0.054602,0.071809,0.080521,0.10448,0.07637,0.090271,0.090296,0.079242
