0.012152,0.29967,-0.081371,0.18315,0.13681,0.3484,0.15099,0.29179,0.24443
-0.048777,0.23881,0.081692,0.41186,0.24905,0.19082,0.25683,0.25847,0.45523
0.031711,0.069974,-0.040661,0.19619,0.13641,0.18044,0.28874,0.2759,0.37415
0.24557,0.28001,0.20111,0.15767,0.21806,0.20352,0.31714,0.30987,0.17345
0.23283,-0.098857,-0.008683,-0.0045699,0.13897,0.13442,0.2227,0.16985,0.16301
0.0078047,0.041248,0.19103,0.1377,-0.032273,0.12271,0.17603,0.10971,0.27195
-0.04757,0.23485,0.048124,0.20965,0.21048,0.49537,0.39752,0.25226,0.18515
0.26139,-0.16931,0.40634,0.1379,0.2291,0.25024,0.42095,0.428,0.48451
0.17504,-0.015431,0.25409,0.27003,0.1277,0.37918,0.21339,0.41855,0.23166
0.012106,0.079912,-0.0037347,0.12982,0.14086,0.23292,0.25688,0.27446,0.35052
0.1086,0.2698,0.33046,0.42731,0.30423,0.35564,0.39112,0.2855,0.21863
0.197,0.31125,0.065039,0.12352,0.30049,0.1041,0.15712,0.021999,0.21331
-0.075635,0.011635,0.38899,0.2263,0.34703,0.29876,0.21476,0.32783,0.20444
-0.056281,-0.044552,0.172,0.29823,0.27111,0.1874,0.41958,0.2494,0.27348
0.032457,0.028216,0.27992,0.38598,0.080237,0.32352,0.29616,0.32679,0.25023
-0.090547,0.21055,-0.020208,0.16988,0.00030521,0.18147,0.19993,0.32304,0.2804
0.10252,0.061123,0.19291,0.12743,0.26691,0.30706,0.36036,0.2047,0.26949
-0.10666,0.23647,0.0036485,0.4254,0.15045,0.22072,0.21178,0.25501,0.18391
0.18919,0.032466,0.097867,0.13309,0.38849,0.17551,0.28655,0.30184,0.2108
-0.011569,0.066379,0.098767,0.28561,0.41893,0.1749,0.38653,0.19534,0.227
-0.01455,0.2513,0.025841,0.013857,0.14669,0.22123,0.20594,0.13692,0.16545
-0.023855,-0.03019,0.16326,0.47993,0.21366,-0.017003,0.096379,0.18895,0.36219
0.04046,0.18915,0.14943,0.31405,0.13584,0.033699,0.11749,0.23007,0.33022
0.070096,0.30364,0.41043,0.0024737,0.24921,0.26209,0.31705,0.2614,0.43772
0.043564,-0.060343,0.10434,0.13342,-0.066296,0.13226,0.32045,0.31628,0.10704
0.047708,0.1246,0.03427,-0.027298,0.33822,0.17222,0.21794,0.38193,0.40103
0.1292,0.13967,0.25757,0.10606,0.10178,0.15673,0.20317,0.22013,0.26306
0.18911,0.50292,0.094501,0.19779,0.20626,0.24112,0.37509,0.35862,0.092036
0.058356,0.025223,0.17479,0.18835,0.1876,0.43015,0.23757,0.24392,0.2657
0.21966,0.031867,0.2752,0.33989,-0.0156,0.33453,0.18493,0.26109,0.18373
0.35513,0.19379,0.22069,0.094486,0.33491,0.072664,0.20056,0.18408,0.50258
0.088998,0.24675,0.089734,0.15205,0.35399,0.36223,0.13536,0.2956,0.33853
0.016334,0.13617,0.029327,0.05003,0.12792,0.14722,0.34019,0.1928,0.22568
-0.12566,0.1829,-0.12384,0.27258,0.19503,0.27242,0.21138,0.21368,0.32548
0.025598,0.24732,0.19715,0.1847,0.32142,0.28396,0.28472,0.29867,0.34283
-0.091005,0.084536,0.13784,0.10986,0.25521,0.29166,0.29123,0.38532,0.39182
-0.003411,0.06908,0.021955,0.20583,0.033379,0.31389,0.32866,0.55051,0.59799
0.14127,0.19967,0.065076,0.14048,0.10796,0.36676,0.28748,0.42031,0.11166
-0.054089,0.016225,0.26705,0.079002,0.075082,0.18333,0.32464,0.17708,0.37442
-0.034475,0.050325,-0.015132,0.37234,0.15002,0.23116,0.6215,0.26829,0.33838
0.15416,0.080414,0.39217,0.32397,0.19012,0.22545,0.39253,0.15214,0.010694
0.038386,0.1829,0.18394,0.064138,0.1568,0.12324,0.30479,0.43267,0.19711
0.1791,-0.027578,0.018271,0.3993,0.14396,0.14459,0.18254,0.21101,0.1789
0.14533,0.058013,0.18379,0.21552,0.33601,0.14098,0.31256,0.1438,0.37391
0.18028,-0.023832,0.24989,0.35183,0.04552,0.27587,0.096775,0.12625,0.13468
0.010917,0.34642,0.13804,0.18456,0.27759,0.084721,0.1338,0.17135,0.23176
0.039808,0.069275,0.21193,0.096376,0.15245,0.22831,0.1398,0.023813,0.082346
-0.075449,0.00060422,0.041696,0.066815,0.012059,0.29054,0.31543,0.31104,0.29227
-0.01396,0.38324,0.27145,0.45769,0.20219,0.31995,0.3667,0.21298,0.20766
0.18384,0.25389,0.30012,0.11452,0.13098,0.10691,0.17926,0.31818,0.086981
0.05068,0.049195,0.21239,0.1796,0.025318,0.5133,0.55352,0.27962,0.27984
0.14927,0.018956,0.074369,0.19362,0.46048,0.39732,0.16974,0.13723,0.067815
-0.052025,-0.060866,0.21887,0.16045,0.11669,0.41456,0.24018,0.33267,0.12611
0.038262,0.38392,0.28223,0.3048,0.24707,0.044775,0.2576,0.34043,0.17549
0.072834,0.2726,0.073908,0.094896,0.22608,0.27181,0.17749,0.15992,-0.0028748
0.046455,0.44209,0.07487,0.010438,0.37335,0.40283,0.27941,0.4338,0.20767
0.072602,0.178,0.29862,0.15503,0.36204,0.2866,0.11086,0.21423,0.33613
-0.052995,0.086767,0.27677,0.22491,0.24297,0.39921,0.56521,0.54914,0.34271
