0.022026,0.048166,0.044798,0.046739,0.037567,0.039829,0.037353,0.037274,0.042187
0.023203,0.045722,0.049058,0.047607,0.035499,0.035536,0.036545,0.03632,0.04145
0.018017,0.047968,0.045837,0.043667,0.035293,0.039479,0.036686,0.036912,0.041999
0.029755,0.041708,0.045779,0.052634,0.04073,0.041482,0.037828,0.037095,0.043885
0.023302,0.044133,0.047089,0.046609,0.036194,0.041517,0.036196,0.035227,0.038639
0.026327,0.04799,0.050388,0.049191,0.036263,0.044151,0.044334,0.041602,0.04633
0.027517,0.045821,0.050159,0.049784,0.036844,0.039504,0.037635,0.04535,0.039086
0.025714,0.04386,0.046639,0.050791,0.038121,0.039739,0.041002,0.037053,0.042436
0.027708,0.048784,0.054453,0.054969,0.043298,0.050928,0.04113,0.046144,0.045587
0.03011,0.045253,0.050686,0.051029,0.041282,0.041484,0.038709,0.040569,0.041348
0.020388,0.048762,0.051737,0.050478,0.039535,0.03967,0.040115,0.035502,0.040541
0.017244,0.04634,0.04466,0.044277,0.032973,0.03991,0.035321,0.033478,0.035824
0.024994,0.05064,0.047561,0.054071,0.041743,0.044183,0.042745,0.043346,0.045912
0.022047,0.045637,0.049217,0.046722,0.035987,0.039272,0.038911,0.033773,0.043925
0.020543,0.045767,0.044947,0.044267,0.033554,0.042808,0.037694,0.03494,0.034895
0.021675,0.049231,0.051773,0.05662,0.042944,0.040278,0.037014,0.037539,0.042113
0.02393,0.048343,0.052583,0.052665,0.038122,0.042456,0.038222,0.038136,0.043375
0.026979,0.046021,0.048304,0.052363,0.036852,0.04104,0.036907,0.038038,0.042126
0.022398,0.048089,0.051203,0.052497,0.038827,0.042511,0.040629,0.039433,0.048471
0.024972,0.049124,0.047173,0.051207,0.036864,0.041067,0.03821,0.038298,0.038926
0.024019,0.047938,0.047472,0.043498,0.033722,0.036968,0.035221,0.033889,0.038826
0.021887,0.04759,0.049985,0.050816,0.038732,0.036919,0.038957,0.038034,0.041754
0.024698,0.046691,0.051043,0.047945,0.038974,0.041677,0.041936,0.038363,0.041422
0.022289,0.045852,0.047455,0.049597,0.038227,0.042281,0.039259,0.041119,0.04065
0.028981,0.046603,0.0468,0.049461,0.04016,0.038248,0.037976,0.036855,0.041924
0.022837,0.047927,0.049325,0.051418,0.041709,0.045516,0.04383,0.041183,0.044962
0.021521,0.048984,0.049627,0.049899,0.035723,0.040403,0.039983,0.039824,0.042517
0.02281,0.048271,0.052053,0.048936,0.039339,0.040793,0.042592,0.040996,0.039813
0.028487,0.043138,0.043046,0.047592,0.034758,0.038147,0.03943,0.038843,0.044011
0.028467,0.04338,0.049004,0.049369,0.035429,0.041485,0.035736,0.032363,0.042124
0.023661,0.045799,0.048191,0.051419,0.037035,0.041063,0.038402,0.036984,0.041341
0.024819,0.050706,0.047827,0.050599,0.040178,0.043087,0.044912,0.040637,0.041705
0.024872,0.04456,0.045414,0.047292,0.042291,0.040011,0.038435,0.039118,0.044161
0.026384,0.05046,0.05225,0.049197,0.03949,0.043705,0.041371,0.03799,0.047216
0.032166,0.047462,0.049868,0.04717,0.042131,0.039188,0.040313,0.039687,0.042976
0.023696,0.047265,0.043344,0.046774,0.037138,0.035899,0.034376,0.036829,0.041025
0.024833,0.045023,0.049673,0.051137,0.039716,0.041109,0.038511,0.038177,0.041168
0.027564,0.046954,0.048255,0.053545,0.036195,0.040604,0.038469,0.037929,0.044594
0.015437,0.04628,0.046695,0.04689,0.03292,0.034233,0.029741,0.038627,0.040559
0.021216,0.047199,0.043922,0.047143,0.038558,0.037398,0.039092,0.034751,0.036139
0.020507,0.044233,0.040093,0.044532,0.032076,0.037916,0.035634,0.033573,0.035897
0.022515,0.043409,0.05219,0.048601,0.043989,0.039862,0.037423,0.041568,0.045435
0.021544,0.048131,0.048407,0.049677,0.039103,0.03835,0.040692,0.037127,0.039833
0.018701,0.046441,0.049267,0.052322,0.037733,0.037001,0.038045,0.042271,0.040348
0.025747,0.049815,0.052471,0.0483,0.042237,0.045077,0.042085,0.042077,0.044749
0.025567,0.046245,0.04877,0.052193,0.038965,0.042211,0.041571,0.036676,0.045999
0.022633,0.04836,0.049663,0.050008,0.035771,0.038433,0.034944,0.035022,0.04114
0.029335,0.04639,0.048267,0.049172,0.040295,0.047766,0.041619,0.040293,0.042818
0.021295,0.047193,0.046026,0.044432,0.034562,0.034061,0.034501,0.037652,0.039664
0.021755,0.050217,0.051394,0.051223,0.036391,0.03627,0.036765,0.03554,0.041068
0.028549,0.049578,0.052464,0.049086,0.035961,0.042454,0.041975,0.038887,0.043985
0.024234,0.045229,0.044752,0.049462,0.036793,0.041903,0.034097,0.040356,0.043714
0.023973,0.047879,0.047894,0.050065,0.040078,0.035649,0.03872,0.039391,0.039868
0.022496,0.048799,0.052279,0.049238,0.036036,0.038649,0.038372,0.035306,0.038334
0.027032,0.047878,0.05224,0.048105,0.041971,0.045432,0.045183,0.043262,0.048464
0.027802,0.046444,0.047525,0.054461,0.036305,0.04424,0.037876,0.038558,0.043407
0.02554,0.043925,0.049339,0.041415,0.033845,0.038933,0.03632,0.036673,0.035993
0.024945,0.046677,0.047773,0.045735,0.039578,0.044091,0.041084,0.036761,0.04545
0.024265,0.052983,0.050242,0.04739,0.034455,0.038354,0.038617,0.037059,0.040556
0.028239,0.047686,0.047082,0.046469,0.036598,0.03985,0.037935,0.041279,0.042595
0.027825,0.043847,0.045921,0.049608,0.034128,0.036353,0.037684,0.032302,0.041565
0.019991,0.044702,0.043294,0.043304,0.035495,0.032202,0.031194,0.033637,0.033452
0.024571,0.046712,0.046862,0.046953,0.033617,0.034719,0.029795,0.03645,0.037679
0.022988,0.052951,0.052409,0.05205,0.039183,0.041401,0.042892,0.03859,0.047998
0.025185,0.045979,0.047831,0.044428,0.039653,0.041616,0.041406,0.035411,0.044562
0.019936,0.047519,0.047988,0.044618,0.038445,0.043844,0.035535,0.038107,0.040621
0.021503,0.048411,0.049188,0.050923,0.037763,0.04074,0.034409,0.036678,0.037143
0.02163,0.046178,0.05112,0.055062,0.037644,0.041613,0.037956,0.039413,0.043671
0.026763,0.046951,0.052223,0.050597,0.041102,0.042899,0.042589,0.039214,0.048204
0.023211,0.044899,0.049733,0.047851,0.039719,0.038851,0.043083,0.033393,0.038064
0.020185,0.047256,0.04929,0.052787,0.03046,0.037724,0.038526,0.037204,0.041311
0.020656,0.045606,0.052803,0.052245,0.038667,0.04318,0.038567,0.036705,0.035074
0.027335,0.04795,0.047128,0.051645,0.036491,0.038809,0.040166,0.036315,0.039314
0.027921,0.046566,0.048978,0.050499,0.040312,0.044631,0.046203,0.040203,0.043987
0.018208,0.046858,0.043706,0.044782,0.03009,0.031438,0.033551,0.038279,0.038385
0.021656,0.043844,0.046778,0.050504,0.036549,0.035935,0.036187,0.038589,0.036853
