0.045425,0.05962,0.068698,0.34032,0.20988,0.18723,0.18801,0.53566,0.26762
0.092497,0.013738,-0.069209,0.10526,0.31254,0.27309,0.29303,0.37018,0.14176
-0.12279,0.027058,0.024975,0.013421,0.07735,0.19905,0.31924,0.23589,0.36453
0.023493,0.32087,0.13205,0.16482,0.33051,0.19816,0.23902,0.18831,0.41085
0.064185,0.14103,0.25764,0.095421,0.14824,0.098369,0.16185,0.19747,0.19009
-0.064936,0.15393,0.15901,0.19333,0.072857,0.24245,0.14019,0.20945,0.41535
-0.048216,0.37845,0.10842,0.16069,0.23077,0.086187,0.094114,0.30643,0.30296
0.0064637,0.1189,0.23914,0.059545,0.22348,0.241,0.17505,0.14939,0.27476
0.2712,0.35062,0.087883,0.039353,0.31399,0.30885,0.046825,0.092394,0.18034
0.049674,0.033484,0.24573,0.10803,0.33869,0.3211,0.089504,0.20174,0.18645
0.21219,0.16985,-0.067997,0.068777,0.070247,0.1942,0.27601,0.1507,0.30865
-0.004012,0.0587,0.043986,0.15592,0.0483,0.16668,0.20004,0.31291,0.26842
0.16698,0.38493,0.18309,0.29522,0.16439,0.18535,0.14063,0.40224,0.27895
0.044048,-0.16535,0.30595,0.18721,0.11895,0.12585,0.41608,0.12475,0.23141
-0.12383,0.1506,0.2629,0.33995,0.24195,0.28231,0.25585,0.28029,0.22261
0.11956,0.15597,0.18364,0.21638,0.35564,0.29928,0.1908,0.22656,0.61189
-0.078806,0.29453,0.017792,0.12686,0.27113,0.20473,0.33679,0.48577,0.40417
0.10158,0.17837,0.31911,0.19978,0.41379,0.30673,0.3426,0.44749,0.30886
0.10432,-0.0001284,-0.021528,0.11958,0.274,0.051316,0.18953,-0.0085928,0.1681
0.072025,0.18851,0.21151,0.055394,0.096714,0.016004,0.20846,0.1098,0.10679
0.061837,0.11085,0.060594,0.41786,0.21704,0.19483,-0.049978,0.28016,0.043564
0.19326,0.28725,0.1362,0.081181,0.21228,0.41439,0.31052,0.26709,0.13288
0.28757,-0.018102,0.14301,0.1118,0.38667,0.16629,0.18914,0.24118,0.34105
0.25435,0.10097,0.077653,0.13546,0.077216,0.31442,0.28676,0.17167,0.18092
0.21811,0.075573,0.21833,0.23991,0.27737,0.040954,0.35311,0.25365,0.39039
0.03517,0.21696,0.03679,0.19724,0.0065857,0.081615,0.22327,0.049959,0.18271
-0.016951,0.018544,0.25742,0.19427,0.21006,0.2582,0.36579,0.40327,0.29634
-0.091468,0.080324,0.10384,0.32102,0.16243,0.19554,0.28881,0.18226,0.17686
-0.090036,-0.042413,0.1349,0.2023,0.19748,0.56655,0.21683,0.24999,0.16337
0.064576,0.077704,0.14,0.036691,0.29249,0.15169,0.22344,0.27383,0.15853
0.20549,0.0095232,0.12576,0.26516,0.039792,0.31279,0.21513,0.22377,0.26457
-0.13045,0.096876,0.16168,0.22512,0.025821,0.20136,0.16925,0.4332,0.06671
0.18912,0.28518,0.2087,0.31805,-0.011147,0.13329,0.11238,0.35084,0.22721
0.0015552,0.23386,-0.066137,0.15749,0.23228,0.20211,0.36822,0.24634,0.2115
0.13343,0.45785,0.12046,0.38312,0.31687,0.10585,0.11,0.28671,0.25927
-0.033265,0.052591,0.023683,0.25992,0.022436,0.11724,0.23532,0.25495,0.29081
0.25309,-0.021761,0.19923,0.21537,0.2695,0.2863,0.34953,0.27923,0.043521
0.17553,0.19757,0.32453,0.30629,0.19856,0.3455,0.33023,0.29451,0.12078
0.46715,0.04682,0.19043,0.30358,0.43937,0.10938,0.2115,0.15039,0.40255
-0.05387,0.066893,0.075014,0.42776,0.23888,0.28881,0.3845,0.28548,0.30333
-0.027779,0.05842,0.032654,0.10925,0.16083,0.2217,0.18232,0.41018,0.10079
0.21894,0.017206,-0.014502,0.078823,0.16833,0.070046,0.18115,0.25715,0.17749
0.33142,0.2757,0.11942,0.31339,0.20487,0.34189,0.18492,0.23669,0.24796
0.17913,-0.10732,0.17935,0.20575,0.20432,0.11724,0.16359,0.33746,0.32969
0.10998,0.056972,0.4045,0.27398,0.19455,0.19102,0.2581,0.26457,0.070614
0.039401,0.014022,0.10611,0.0063362,0.084251,0.22703,0.13019,0.20489,0.26758
0.10473,0.086159,0.035728,0.081521,0.19434,0.058959,0.15781,0.15566,0.19214
-0.056647,0.27225,0.17486,0.16097,0.2354,0.21289,0.22608,0.16378,0.60373
0.18759,0.050948,0.092788,0.22298,-0.064126,0.16528,0.13062,0.1879,0.30348
0.028194,0.11046,0.13117,0.23133,0.15447,0.087762,0.16257,0.16622,0.11113
0.087048,0.091521,0.11094,0.076503,0.19079,0.037666,0.17468,0.21575,0.17211
0.11276,0.20875,0.085643,0.090138,0.1574,0.14129,0.1912,0.24835,0.10505
0.17403,0.29552,0.21271,0.15376,0.038859,0.20836,0.28177,0.17803,0.094879
0.22021,0.081419,0.26386,0.17748,0.34126,0.014481,0.14968,0.087209,0.051796
0.36507,0.11052,0.10796,0.040149,0.13245,0.10378,0.32372,0.15775,0.25989
-0.074492,0.17818,0.15283,0.032677,0.10689,0.23833,0.20951,0.13544,0.23771
0.2745,0.074821,-0.11604,0.32356,0.10886,0.259,0.16211,0.19095,0.211
-0.054249,0.1777,0.24611,0.10079,0.27426,0.15835,0.21736,0.34813,0.18202
-0.075613,0.040622,0.080185,0.16395,0.30191,0.0027564,0.15651,0.27686,0.36765
0.030356,-0.076209,0.21371,0.045011,0.073467,0.568,0.2209,0.10726,0.3172
0.082501,0.0055631,0.35832,0.24762,0.23635,0.0053267,0.21251,0.20638,0.21376
0.12412,0.1846,0.36636,0.45987,0.10651,0.20965,0.30774,0.15486,0.15934
0.063153,0.026741,0.13742,0.089346,0.39089,0.029869,0.10381,0.23318,0.31128
-0.11807,0.26172,0.075274,0.27359,0.37851,0.18127,0.26039,0.16859,0.27596
-0.14274,0.23083,0.26923,0.16508,0.060346,0.16503,0.18738,0.15956,0.31281
0.062784,0.21923,0.1665,0.14509,0.017462,0.39546,0.19777,0.35209,0.25856
0.088637,-0.080052,0.11645,0.068546,0.16298,-0.017085,0.085439,0.23432,0.30909
-0.017231,0.36404,0.15527,0.16297,0.13896,0.022115,0.16208,0.23805,0.24403
-0.005758,0.095963,0.040604,0.07723,0.33291,0.16598,0.18924,0.2761,0.1247
0.22193,0.085454,0.16406,0.29033,0.12934,0.28159,0.40902,0.40327,0.23647
0.085928,0.11217,0.13326,0.13969,0.16276,0.29149,0.18848,0.14571,0.19326
0.2601,0.2166,0.43895,0.11041,0.25088,0.59526,0.28695,0.35899,0.23365
0.02208,0.14795,0.2046,0.37252,0.12277,0.15287,0.0063021,0.21189,0.30549
0.11658,0.01196,0.15535,0.20967,0.10172,0.18108,0.14266,0.1922,0.23245
0.0017772,0.026578,0.12343,0.2691,0.16255,0.26674,0.3422,0.19888,0.20021
