0.00065374,0.010361,0.030712,0.0009054,0.025205,0.033745,0.042309,0.060487,0.039001
0.005627,0.035536,0.0052167,0.01982,0.027961,0.027603,0.035822,0.039911,0.037452
0.018812,0.017315,0.0019046,0.022249,0.016083,0.038253,0.032307,0.050874,0.04067
-0.0025917,-0.0029654,-0.011115,0.021906,0.029581,0.024409,0.0475,0.045143,0.050825
-0.0012234,0.013065,0.007981,0.018171,0.02476,0.023906,0.018019,0.045759,0.052701
-0.013234,0.0076719,0.031763,0.012233,0.017452,0.038195,0.029522,0.045669,0.051901
0.0010633,-0.0054681,0.01223,0.022991,0.022699,0.034565,0.036787,0.048016,0.027539
-0.011535,0.011601,0.032362,0.010949,0.020755,0.0027213,0.041672,0.04025,0.055651
-0.016928,0.014391,0.011665,0.021198,0.023543,0.019129,0.049078,0.036095,0.07735
0.00099567,-0.00094241,0.031818,0.012782,0.026867,0.036755,0.020798,0.038131,0.044268
0.012452,0.028037,0.048257,0.0065471,0.020699,0.031847,0.030874,0.045926,0.04681
0.011431,0.010124,0.015833,0.028122,0.022388,0.031353,0.031585,0.050704,0.048209
0.0054416,0.032071,0.015542,0.017782,0.004083,0.026332,0.01959,0.036836,0.040804
-0.0088458,0.016673,0.015567,0.023111,0.016543,0.031984,0.041655,0.032602,0.043421
-0.00098503,0.0016638,0.012143,-0.0054715,0.036438,0.021922,0.045262,0.049919,0.060407
-0.0068796,0.00020011,0.01685,0.017138,0.033418,0.021877,0.027943,0.039808,0.038419
0.0070806,0.016812,0.0099372,0.024523,0.021522,0.033598,0.045299,0.040728,0.054065
0.0066353,0.013637,0.011905,0.031884,0.0129,0.019742,0.030103,0.032348,0.036147
0.010668,0.006025,0.010933,0.0048647,0.025247,0.0020325,0.026254,0.03523,0.051954
-0.0034544,0.002532,0.024901,0.0077642,0.01744,0.0071205,0.045119,0.047307,0.062403
0.01742,0.01976,0.03865,0.03049,0.039858,0.037277,0.053515,0.036904,0.046453
0.011872,0.017374,0.0023278,0.011481,0.02028,0.034416,0.041218,0.044753,0.041951
0.0060568,0.0009598,0.025813,0.016716,0.032582,0.024578,0.048152,0.05703,0.039005
0.01264,0.0062061,0.015879,0.018423,0.025626,0.045783,0.016105,0.046851,0.043039
-0.017362,-0.0066062,0.022415,0.011377,0.031997,0.033234,0.036181,0.027262,0.039183
0.0090951,-0.0098047,0.013072,0.011668,0.010431,0.032116,0.042943,0.043308,0.040126
0.0011499,0.019519,0.010333,0.022989,0.02169,0.026457,0.036658,0.065894,0.028377
-0.010205,0.014507,0.026138,0.017687,0.015673,0.023044,0.025595,0.028095,0.049731
0.011472,0.022046,-0.0047394,0.028449,-0.0001871,0.023849,0.038178,0.038482,0.049563
-0.0031988,0.0027755,0.016509,0.01184,0.025067,0.040189,0.034069,0.051568,0.071009
0.0097718,0.013454,0.028631,0.0088934,0.029668,0.02453,0.036964,0.029502,0.037029
-0.0039162,0.013785,0.029102,0.0093978,0.020479,0.022555,0.022505,0.053555,0.047481
-0.012223,0.010696,0.0097034,0.0078132,0.018673,0.015559,0.032841,0.027546,0.046944
-0.0028448,0.0073568,0.029149,0.012931,0.028063,0.019715,0.039636,0.051614,0.051401
-0.007612,0.004437,0.0064164,0.0083706,0.038753,0.040445,0.045965,0.05656,0.056936
-0.0079916,0.0014103,0.027578,0.011398,0.049945,0.017095,0.035352,0.051131,0.073413
0.0071283,0.033734,0.041379,0.0054441,0.01684,0.028466,0.039588,0.056979,0.059667
-0.002334,0.030054,0.020139,0.012021,0.030491,0.020963,0.040832,0.047702,0.043988
-0.0084573,0.00011359,0.014443,0.012691,0.01576,0.036722,0.043734,0.037419,0.047495
0.0034642,0.0054124,0.0035417,0.024883,0.032256,0.048427,0.026234,0.046084,0.054261
0.018158,-0.013157,0.019359,0.020523,-0.0030873,0.02495,0.017613,0.040973,0.05967
0.0028164,0.016594,0.011514,0.036907,0.014104,0.024167,0.020094,0.017518,0.056727
0.019174,0.02786,0.043464,0.0088671,0.0082961,0.026127,0.023867,0.03405,0.046439
