0.17159,0.083082,0.10996,0.093843,0.10142,0.12368,0.12311,0.2038,0.17431
0.184,0.077818,0.087959,0.12298,0.097653,0.16171,0.20667,0.1834,0.22692
0.22774,0.077042,0.092287,0.13699,0.14008,0.15087,0.19942,0.21391,0.20756
0.15787,0.084161,0.10855,0.12065,0.18954,0.13031,0.16977,0.18469,0.19241
0.13103,0.072902,0.094376,0.10561,0.13889,0.17989,0.19652,0.14455,0.21538
0.10162,0.069725,0.074386,0.13508,0.11491,0.15107,0.18144,0.18559,0.18891
0.18594,0.074499,0.10139,0.11272,0.093911,0.18583,0.11027,0.18934,0.17144
0.11373,0.068258,0.1214,0.11077,0.14953,0.10994,0.19882,0.22394,0.15014
0.2347,0.073952,0.10774,0.093518,0.14117,0.13096,0.20015,0.17363,0.20009
0.18525,0.064117,0.087869,0.15118,0.13774,0.16667,0.17222,0.21299,0.19861
0.13489,0.054574,0.10206,0.15571,0.16402,0.22791,0.20454,0.20633,0.17938
0.19322,0.083239,0.089041,0.11267,0.15198,0.1773,0.22698,0.1701,0.15234
0.10789,0.071361,0.13376,0.11029,0.1611,0.13373,0.14955,0.18491,0.16089
0.15495,0.065088,0.14262,0.14046,0.15163,0.16059,0.20014,0.19557,0.23371
0.16005,0.055969,0.094016,0.14374,0.13404,0.16224,0.16798,0.21566,0.2554
0.22556,0.073573,0.13603,0.11536,0.17283,0.17154,0.18026,0.18873,0.23039
0.12158,0.058361,0.1315,0.11051,0.15734,0.17274,0.18656,0.15818,0.18099
0.16867,0.084667,0.12006,0.098751,0.16537,0.13419,0.17369,0.19403,0.18881
0.18277,0.095579,0.12273,0.15723,0.15744,0.16263,0.18605,0.17204,0.19641
0.14734,0.068187,0.14488,0.12407,0.1558,0.21362,0.21078,0.15698,0.15045
0.25514,0.094747,0.11031,0.15337,0.12879,0.14958,0.18213,0.22113,0.22416
0.18846,0.063029,0.12253,0.12521,0.12766,0.16355,0.22053,0.18678,0.21102
0.12193,0.071383,0.087285,0.093473,0.13545,0.19127,0.18355,0.15713,0.20253
0.19923,0.084437,0.14484,0.14762,0.14686,0.1209,0.16176,0.18465,0.22653
0.13621,0.087108,0.11372,0.11196,0.16904,0.13473,0.19089,0.17015,0.166
0.16563,0.07488,0.05687,0.10685,0.12021,0.15993,0.21821,0.17914,0.17956
0.23083,0.10914,0.10396,0.1357,0.19584,0.12349,0.14793,0.24501,0.25457
0.17871,0.10626,0.10684,0.21578,0.19438,0.18005,0.16113,0.1777,0.24062
0.15627,0.061224,0.086466,0.12936,0.11785,0.1344,0.20011,0.18448,0.17088
0.090738,0.10304,0.15938,0.11618,0.16673,0.1138,0.1855,0.18223,0.1984
0.21455,0.062728,0.11489,0.084283,0.13916,0.18652,0.14735,0.16738,0.17683
0.18349,0.060874,0.090272,0.22163,0.17669,0.19209,0.23605,0.17874,0.32138
0.19836,0.11111,0.101,0.10815,0.12373,0.18483,0.16738,0.14813,0.16291
0.13551,0.072911,0.11928,0.10387,0.12782,0.18055,0.13027,0.18169,0.19463
0.14933,0.076621,0.12278,0.19012,0.15824,0.13289,0.21923,0.18611,0.19338
0.12267,0.10139,0.092018,0.10856,0.15119,0.15864,0.19088,0.15346,0.1784
0.14343,0.072894,0.10238,0.082699,0.087846,0.13444,0.15523,0.13293,0.23238
0.14525,0.043557,0.15606,0.11708,0.16293,0.15402,0.13563,0.18529,0.23158
0.20437,0.057736,0.096433,0.16496,0.13386,0.2038,0.16221,0.18045,0.19866
0.19431,0.066691,0.11689,0.17396,0.11691,0.14476,0.13822,0.23954,0.21193
0.14897,0.081011,0.10352,0.13996,0.10812,0.16232,0.15412,0.15694,0.12095
0.15437,0.033109,0.10874,0.11511,0.16569,0.17284,0.17842,0.21282,0.17626
0.18702,0.064729,0.1019,0.13708,0.15027,0.11849,0.15069,0.14271,0.21893
0.11406,0.058132,0.11271,0.10144,0.1649,0.093705,0.10186,0.15643,0.18392
0.099932,0.074986,0.11658,0.087033,0.13694,0.11978,0.1749,0.17499,0.17693
0.17686,0.074244,0.10054,0.13951,0.1621,0.19201,0.23844,0.16794,0.25345
0.11928,0.05445,0.11845,0.12738,0.15022,0.19576,0.2119,0.19645,0.22099
0.11817,0.07738,0.15674,0.12644,0.15153,0.12853,0.20048,0.16157,0.17548
0.172,0.076599,0.13578,0.13519,0.16187,0.18944,0.19546,0.1891,0.25254
0.10636,0.071562,0.11026,0.13131,0.13492,0.072753,0.22157,0.18963,0.14481
0.15748,0.078421,0.094731,0.12399,0.14146,0.15355,0.21331,0.16312,0.18112
0.16839,0.066415,0.063801,0.086122,0.14876,0.17694,0.18592,0.16149,0.17518
0.10363,0.040649,0.10136,0.1435,0.16715,0.15742,0.12498,0.19759,0.1728
0.14407,0.078473,0.080722,0.16763,0.095061,0.1417,0.14594,0.15528,0.16704
0.17567,0.1205,0.11994,0.16257,0.1476,0.22311,0.153,0.18694,0.22248
0.17692,0.077446,0.096558,0.16028,0.12365,0.19392,0.20986,0.20338,0.18792
0.15895,0.073806,0.097934,0.08612,0.12784,0.17302,0.10279,0.13801,0.16097
0.15456,0.082577,0.11995,0.14067,0.15954,0.18462,0.19115,0.23541,0.22997
