0.099021,0.059909,0.1027,0.099886,0.14382,0.21528,0.13828,0.18159,0.11519
0.12811,0.076675,0.069059,0.14071,0.1224,0.089646,0.18092,0.20702,0.16109
0.12843,0.053886,0.11216,0.13976,0.08631,0.12622,0.15136,0.13464,0.13676
0.071567,0.063511,0.075433,0.10555,0.094443,0.11777,0.14005,0.093137,0.13488
0.077137,0.050667,0.035305,0.044803,0.075573,0.082661,0.079235,0.1159,0.12818
0.11379,0.077067,0.067728,0.14328,0.096671,0.15215,0.16163,0.15791,0.19158
0.12694,0.044776,0.089884,0.099905,0.13907,0.073507,0.12673,0.086027,0.15969
0.11541,0.04691,0.078911,0.12454,0.097145,0.14507,0.18044,0.15953,0.14059
0.12873,0.058586,0.10313,0.097318,0.12253,0.11968,0.14612,0.13761,0.14614
0.1096,0.069298,0.078628,0.12027,0.069119,0.10537,0.12555,0.15837,0.10276
0.10626,0.040562,0.064312,0.088061,0.13511,0.099519,0.12786,0.078266,0.16743
0.12151,0.064088,0.081213,0.12996,0.10918,0.12331,0.13769,0.11959,0.1564
0.16876,0.049496,0.048781,0.13254,0.082972,0.13929,0.20662,0.16938,0.16264
0.17085,0.038637,0.08391,0.15083,0.096113,0.13199,0.10563,0.14268,0.15249
0.079141,0.040675,0.053617,0.10725,0.1052,0.090922,0.15727,0.14726,0.083612
0.096573,0.050226,0.064357,0.087878,0.096705,0.11543,0.14442,0.092781,0.14622
0.12023,0.074937,0.11912,0.12863,0.11051,0.12714,0.12397,0.13205,0.13031
0.11953,0.04292,0.085151,0.069774,0.14112,0.14702,0.098938,0.1038,0.14792
0.10318,0.045115,0.099913,0.0937,0.11053,0.1093,0.112,0.11324,0.17529
0.12705,0.042492,0.12405,0.096574,0.12143,0.12507,0.094091,0.18121,0.12992
0.1266,0.055744,0.097259,0.13946,0.14774,0.1128,0.13617,0.16466,0.17322
0.11582,0.057477,0.1198,0.12852,0.070306,0.13552,0.17007,0.16626,0.11963
0.14757,0.061781,0.075903,0.12797,0.13253,0.11846,0.13562,0.15853,0.17094
0.099031,0.053094,0.14999,0.10835,0.12369,0.13435,0.12065,0.20046,0.15275
0.083814,0.030404,0.096268,0.055563,0.11011,0.11432,0.14604,0.18543,0.15506
0.091051,0.037232,0.089071,0.11819,0.10284,0.1258,0.17461,0.14823,0.12896
0.17792,0.046162,0.085001,0.11668,0.11702,0.17063,0.1649,0.17455,0.10683
0.081979,0.049854,0.046751,0.12614,0.1167,0.14648,0.15247,0.14371,0.12375
0.12041,0.05819,0.11322,0.091799,0.10516,0.097492,0.13158,0.16037,0.18919
0.10937,0.061595,0.049598,0.070548,0.13411,0.13719,0.16614,0.13731,0.13471
