0.014023,0.047066,0.042207,0.037835,0.033887,0.036294,0.032856,0.039467,0.036462
0.017533,0.043037,0.040544,0.040023,0.033384,0.036609,0.036378,0.039165,0.034174
0.017589,0.042032,0.044616,0.03739,0.032599,0.033641,0.03453,0.034862,0.033199
0.019046,0.042443,0.043748,0.035614,0.032038,0.03197,0.032342,0.033361,0.03417
0.014466,0.041035,0.043591,0.037538,0.033766,0.035372,0.036842,0.034311,0.03292
0.020108,0.041418,0.044812,0.037621,0.037955,0.036121,0.035744,0.039387,0.03904
0.013427,0.043404,0.044036,0.038435,0.032662,0.036222,0.034474,0.034011,0.030675
0.015465,0.037986,0.042282,0.039773,0.039157,0.036108,0.03421,0.035282,0.035874
0.015825,0.043976,0.046009,0.037789,0.039678,0.036654,0.036338,0.037256,0.03859
0.011535,0.043863,0.041284,0.03367,0.033385,0.035556,0.035869,0.035433,0.03827
0.017623,0.038436,0.041112,0.039212,0.031584,0.034512,0.035846,0.035388,0.038193
0.016147,0.045696,0.047141,0.040289,0.03495,0.038784,0.036719,0.037914,0.036994
0.016341,0.04363,0.046539,0.043351,0.036042,0.03722,0.03385,0.033807,0.034835
0.012235,0.040714,0.042282,0.0352,0.033494,0.036789,0.033775,0.034034,0.032661
0.016191,0.046317,0.045483,0.037412,0.034848,0.038591,0.038737,0.038268,0.032011
0.013402,0.042546,0.041065,0.034586,0.032778,0.030183,0.032491,0.030805,0.035395
0.018102,0.042615,0.042672,0.039035,0.03315,0.038682,0.033635,0.036283,0.041002
0.015288,0.043812,0.04305,0.041126,0.036144,0.039081,0.036655,0.034401,0.039991
0.018566,0.042797,0.045034,0.03601,0.033681,0.031832,0.038509,0.035241,0.035355
0.016696,0.040742,0.046427,0.03822,0.035679,0.034391,0.032091,0.034503,0.035242
0.017046,0.044284,0.047913,0.044794,0.037678,0.036089,0.031743,0.032549,0.034461
0.014625,0.04372,0.043182,0.040567,0.038544,0.041082,0.033592,0.041343,0.038069
0.0091754,0.044213,0.042807,0.036042,0.035125,0.034215,0.032334,0.031701,0.032574
