0.26956,0.032827,0.082327,0.10789,0.074467,0.14927,0.18237,0.10115,0.23998
0.21455,0.040009,0.021719,0.13163,0.082379,0.23714,0.10384,0.14072,0.11844
0.28296,-0.016863,0.0057305,0.18418,0.068088,0.14569,0.22282,0.26985,0.39831
0.19342,0.08034,0.17635,0.13998,0.14115,0.26222,0.1655,0.33493,0.28725
0.17196,0.020238,0.032773,0.21562,0.32425,0.28816,0.18332,0.36651,0.32135
0.50705,0.10447,0.12466,0.22443,0.35433,0.38448,0.2607,0.40651,0.23689
0.40953,0.033882,0.23368,0.15244,0.047469,0.2852,0.27608,0.10547,0.24863
0.24833,0.030692,0.067795,0.11388,0.23135,0.23596,0.17535,0.10209,0.23788
0.33271,0.1124,0.19065,0.20643,0.14983,0.17011,0.30764,0.40881,0.18886
0.36541,0.085314,0.029423,0.091192,0.18403,0.31791,0.31795,0.36303,0.24123
0.14758,0.10257,0.14969,0.20092,0.14984,0.16706,0.12794,0.20434,0.44578
0.11879,0.031981,0.15827,0.19966,0.18228,0.17522,0.268,0.27753,0.17729
0.3028,0.016756,0.054039,0.11178,0.20219,0.21407,0.23355,0.28847,0.26145
0.35887,0.017686,0.048133,0.10508,0.14937,0.26116,0.20576,0.12067,0.27647
0.27903,0.062573,0.15164,0.14396,0.22138,0.090514,0.18366,0.15953,0.35249
0.21312,0.010866,-0.015428,0.071575,0.19144,0.11717,0.2179,0.012769,0.23095
0.28838,0.1158,0.022853,0.17156,0.31547,0.13775,0.12853,0.45253,0.24974
0.21221,0.11509,0.08799,0.13123,0.28225,0.22226,0.22721,0.27075,0.18802
0.32587,0.0096325,0.065172,0.11338,0.1855,0.24784,0.15336,0.44444,0.295
0.25706,0.03583,0.078886,-0.010902,0.17613,0.2869,0.063695,0.3053,0.31233
0.28794,0.092395,-0.019453,0.067662,0.20921,0.19125,0.26835,0.18087,0.10337
0.055488,0.087882,0.12116,0.10219,0.13325,0.13811,0.29728,0.20758,0.43637
0.41924,0.0086973,0.0087322,0.068043,0.13042,0.17706,0.4131,0.29455,0.33576
0.33143,0.11142,0.12816,0.2271,0.20893,0.24443,0.38746,0.41693,0.57949
0.1682,0.1696,0.14541,0.0359,0.13031,0.18708,0.19164,0.26047,0.28725
0.64433,0.10059,-0.0036629,0.13904,0.19365,0.17375,0.17181,0.42774,0.26641
0.43642,0.0059734,0.073935,0.050665,0.13765,0.1994,0.3614,0.24186,0.031035
0.2907,0.044871,0.094101,0.10436,0.17739,0.22969,0.26501,0.38919,0.43124
0.28771,0.027927,0.11172,0.16612,0.17155,0.19901,0.087438,0.28668,0.41547
0.22451,0.062029,0.030779,0.17604,0.0057315,0.036212,0.19995,0.12653,0.2619
0.40563,0.074767,0.0096624,0.14164,0.054085,0.26855,0.24321,0.39522,0.35466
0.28929,0.0029624,0.047354,0.098581,0.15183,0.17555,0.12768,0.31206,0.10493
0.21811,0.018679,0.10306,0.14852,0.15526,0.20018,0.12377,0.14845,0.36289
0.28027,-0.0027011,0.11597,0.099813,0.13988,0.14184,0.10176,0.20083,0.41324
0.26134,-0.032387,0.044264,0.065117,0.20553,0.21697,0.20737,0.42378,0.39825
0.082321,0.083928,0.16614,0.11486,0.25118,0.19945,0.12543,0.25475,0.44994
0.10765,0.093249,0.12777,0.23383,0.11025,0.25239,0.11588,0.18956,0.11584
0.066407,0.063369,0.1017,0.16858,0.1926,0.087813,0.090175,0.33768,0.25678
0.19254,0.047329,0.11343,0.13368,0.14924,0.13799,0.089505,0.22459,0.0256
