0.023232,0.010358,-0.00088616,0.016296,0.035059,0.041194,0.05461,0.053666,0.084623
0.017963,0.022622,0.03025,0.025121,0.039681,0.032735,0.033663,0.058869,0.068464
0.023065,0.028782,0.031102,0.018283,0.02718,0.03474,0.040423,0.04662,0.063981
-0.013476,-0.00051398,0.011371,0.021286,0.042025,0.053356,0.055214,0.05842,0.083401
-0.00079792,-0.017352,0.019374,0.038111,0.036013,0.034608,0.040351,0.054425,0.067921
0.01861,0.0030186,0.020007,0.007882,0.032555,0.044109,0.040879,0.068017,0.06156
-0.012224,0.021761,0.018505,-0.0031881,0.019154,0.043202,0.034504,0.042617,0.068562
-0.015481,0.019962,0.010483,0.0083875,0.016426,0.017579,0.057775,0.056942,0.069383
-0.0058401,-0.0052882,0.025762,0.021247,0.013591,0.033368,0.052003,0.062669,0.066246
0.014665,0.012919,0.0027374,0.0042355,0.025518,0.045873,0.0574,0.049363,0.070115
-0.035713,0.0019144,0.023456,0.021085,0.024112,0.028644,0.042301,0.054749,0.066814
0.0031031,0.013609,0.0085305,0.022641,0.042697,0.033375,0.034133,0.046793,0.066258
0.010002,-0.0026401,0.011547,0.02229,0.038933,0.014149,0.042609,0.064045,0.083365
-0.0093405,-0.0066574,0.0052937,0.021446,0.014696,0.056037,0.054917,0.053585,0.051542
-0.009822,0.0022256,0.026702,0.0029571,0.025138,0.044598,0.042463,0.041957,0.067006
0.011434,0.014907,0.0082741,0.013703,0.039549,0.034409,0.040364,0.057985,0.061607
-0.0010612,0.013203,0.024396,-0.0041451,0.019764,0.030071,0.042089,0.053142,0.08282
-0.015862,-0.00015393,0.018522,0.011145,0.01339,0.043674,0.042692,0.032106,0.052699
0.0036447,-0.0066716,0.023608,0.018371,0.010797,0.029798,0.041575,0.055467,0.065063
0.011245,0.012293,0.0012144,0.0064308,0.015623,0.03877,0.048826,0.063526,0.072214
0.0010581,0.019101,0.011673,0.019291,0.021265,0.057583,0.056226,0.052783,0.066791
-0.020928,0.024329,0.016157,-0.0052139,0.021789,0.016691,0.033606,0.036243,0.049814
-0.019678,0.0090944,0.020309,0.0097019,0.023098,0.033099,0.059691,0.057646,0.067954
-0.001284,0.0079395,0.045974,0.04523,0.028648,0.037638,0.04793,0.08497,0.077527
-0.009468,0.01509,0.027731,0.012413,0.032151,0.040413,0.040315,0.06452,0.053799
0.021364,0.022926,-0.00028569,0.023135,0.024641,0.034716,0.033266,0.053364,0.084423
0.010391,-0.0060815,0.0046537,0.02924,0.029473,0.042412,0.044337,0.040892,0.073406
0.0016291,0.0067865,0.034332,0.027135,0.023874,0.035456,0.042622,0.063298,0.071236
-0.00094464,-0.0050533,-0.003944,0.011918,0.024321,0.047603,0.057482,0.043866,0.097337
0.0026708,0.017361,0.01842,0.015752,0.018814,0.030656,0.054235,0.058049,0.059766
0.0093076,-0.011764,0.02948,0.011325,0.032634,0.032628,0.051276,0.061476,0.075012
0.015697,0.0079805,0.017048,0.0070831,0.022986,0.027021,0.04956,0.064059,0.057158
0.0050857,0.043953,0.050391,0.030401,0.027602,0.04348,0.064806,0.065721,0.074883
0.012157,0.0037432,0.019057,0.014731,0.032494,0.041521,0.036113,0.069718,0.075658
-0.0019264,0.0096259,0.0001775,0.039485,0.03612,0.025471,0.049264,0.041779,0.058625
-0.019755,0.0095045,0.0040275,0.020371,0.018689,0.051253,0.047409,0.067596,0.083007
0.0041682,0.0082399,0.01026,0.01605,0.020144,0.029061,0.041223,0.052134,0.069368
